 mean   2.4309553749962669E-002   8.8273194522388437E-003   4.3068818289866814E-004   2.3834052795341459E-005   1.3751334553109221E-005   4.4712578193791492E-006  -1.5364927196772238E-006  -1.4749057197468664E-006  -4.9082971141644163E-006  -8.3050495484974030E-006  -2.6798813861209460E-005  -1.3282279929411386E-004  -7.1566670053960170E-004  -8.4842304329015711E-004  -9.1187377083864997E-004  -9.4950017254732033E-004  -9.5190137381725970E-004  -9.5766989492254077E-004  -9.7673637537056511E-004  -1.5713387096757063E-003  -6.6192162668672833E-003  -1.2193349933613592E-002  -1.7616482181906330E-002  -2.2356610436024150E-002  -2.6591617585464869E-002  -3.1881954756791370E-002  -4.1407763904376518E-002  -4.8224105459857419E-002  -5.2944978037084110E-002  -5.6868949798265206E-002  -6.0421050362154193E-002  -6.3913323214408346E-002  -6.7665460390386387E-002  -7.0890281276833778E-002  -7.5922802743439488E-002  -7.9828152524425211E-002
 var   5.0000828814382892E-004   5.2329445161585105E-004   5.2270786818546522E-004   2.9046956292300705E-004   2.6016600271691677E-005   1.2836313455234071E-005   1.2858540316015529E-005   1.4536222269358917E-005   1.5055635985547347E-005   3.5771542639341779E-005   8.3893439670078724E-005   6.4752976273667695E-005   5.0813270712242224E-005   5.7038936302595635E-005   3.5583632373102289E-005   3.2057537780704566E-005   2.3466184171900633E-005   5.5334619739333320E-005   5.2034193017119354E-005   6.7396416201253234E-005   1.1162089001443217E-004   1.3906502631413927E-004   1.6027481795262069E-004   1.8618652629938837E-004   2.0631038014026326E-004   2.3005779010134867E-004   2.3599734826654754E-004   2.1979873507415790E-004   2.0519498710583694E-004   2.0214678698452792E-004   2.0530566281356911E-004   2.1544889308768866E-004   2.2429301259266655E-004   2.2477432295643168E-004   2.1703383404995054E-004   1.7622216153265102E-004
