 mean   3.2282685926302138E-002   9.2311430078417887E-003   1.4987536956213578E-003   2.0260569508584432E-005   8.4966050783578470E-006   7.0312894504268923E-006   4.2616932979794563E-006   3.1963430940288834E-006  -1.1093741387688987E-006  -1.9538685499224788E-006  -1.4161252726829026E-005  -2.0560753950245341E-005  -2.6525439633824437E-004  -2.6794834663682629E-004  -2.7848239018631201E-004  -2.7923098688616057E-004  -2.7825504070118432E-004  -2.8137016083741004E-004  -2.9222032955852467E-004  -2.9717857418874017E-004  -2.3090458297969603E-003  -4.6450869597474973E-003  -7.9803145288393582E-003  -1.1859764361821222E-002  -1.6620652545216132E-002  -2.2116643417268354E-002  -2.5856586695475456E-002  -2.8484216508798805E-002  -3.0719682792141018E-002  -3.3015613173366945E-002  -3.5239043442556732E-002  -3.7871858610252732E-002  -4.0911327193630567E-002  -4.4055033670113271E-002  -4.8505687010089241E-002  -5.1518129443002172E-002
 var   1.1131230110041233E-003   1.0029725446382197E-003   1.2022490145982929E-003   1.1003131407768228E-003   6.3012694345380331E-005   1.1737763268927260E-005   5.6124097368804319E-006   9.3595752480508823E-006   8.4705453795846484E-006   4.2052722365754029E-005   2.9132259435178946E-004   2.1213378143713593E-004   8.7117233863654949E-005   7.3661789160078144E-005   6.1438652273757227E-005   2.6943610576606062E-005   4.9739018754676149E-005   3.4536977422108632E-005   3.5617319269508463E-005   4.0133333198552547E-005   7.9606030827523934E-005   8.3557525655989913E-005   1.1471348723290537E-004   1.5366552925418861E-004   2.0882157212506657E-004   2.4546234452254992E-004   2.4536247216586121E-004   2.5679427873339825E-004   2.8100972280706944E-004   3.0390459993500973E-004   3.2480230601476188E-004   3.4395839376363829E-004   3.5849064712244872E-004   3.6002536136689489E-004   3.3625171895758311E-004   3.3272800881887208E-004
