 mean   3.5647836137003230E-002   1.2372230792846649E-002   2.1903782697407195E-003   3.1795812845125189E-005   9.3204079537782150E-006   8.0458473752770040E-006   3.6637125140394006E-006   1.7880582545529573E-008   2.2025746329006913E-007  -5.7738736969784681E-006  -9.9932312777074658E-006  -2.3385227634467961E-005  -3.7017122501913590E-004  -3.9260770877728914E-004  -4.0746634226072426E-004  -4.0836704107904205E-004  -4.1344795693806508E-004  -4.1498369902637103E-004  -4.2308947335437775E-004  -4.4299176454635125E-004  -3.5638764193244563E-003  -9.0667276602968885E-003  -1.2510382080836862E-002  -1.7488407468560029E-002  -2.2768034856098317E-002  -2.6540445035094628E-002  -3.0328810482594969E-002  -3.3996884320664833E-002  -3.7364356996256495E-002  -4.1024989819748399E-002  -4.4378512064733359E-002  -4.8335274136387767E-002  -5.2012163006290475E-002  -5.5753529876416338E-002  -5.9672642865586392E-002  -6.3750153191448999E-002
 var   8.0533258023528329E-004   8.1429511387567954E-004   8.2682246352826282E-004   7.6260078470386634E-004   4.2915760419605618E-005   1.1074889435418675E-005   5.8726187075510776E-006   1.0327665287910201E-005   1.5917564838588591E-005   3.4034421594440151E-005   1.5957082922100801E-004   1.1510833933134920E-004   6.2492482963557897E-005   3.4035779875305416E-005   5.5476672447031308E-005   5.6142988699905752E-005   2.0618279254737473E-005   3.7226397477270484E-005   4.2991567422625815E-005   3.7189590001467833E-005   9.3588535892417233E-005   1.3095913533839467E-004   1.4671557091316991E-004   1.8446682874094484E-004   2.1295715241619162E-004   2.2334181870866887E-004   2.2925246027093795E-004   2.4352957048631108E-004   2.5608588752888152E-004   2.6869004280466571E-004   2.8534668212158048E-004   2.9179347892407872E-004   2.9366085443433335E-004   2.9362233816221113E-004   2.9138354975947008E-004   2.9606115017654164E-004
