 mean   7.0566424371258521E-004   1.1269807759119731E-004   4.4123606933618954E-005   2.2113349406803556E-005   1.8501281882912551E-005   1.3266691151424236E-005   1.2797382115418750E-005   1.0833114512605698E-005   5.8450707263008396E-008   7.2748686962845327E-007  -4.9481390308371163E-006  -9.2770936097519091E-006  -1.8254726697537816E-005  -1.8798827948866502E-005  -2.5376456706025810E-005  -2.4873103303584681E-005  -3.3961148419897875E-005  -6.1514553898965507E-005  -2.5058853618327003E-004  -1.8688950587831771E-003  -3.0937657991518728E-003  -4.8469782457001035E-003  -6.8861065716728483E-003  -9.0125680787155969E-003  -1.2119215676305400E-002  -2.1525959014438149E-002  -2.4274845348993476E-002  -2.8161107054839409E-002  -3.4584538275626305E-002  -3.6429428033131886E-002  -3.8168965084682559E-002  -3.9232414395595709E-002  -4.3309516430887991E-002  -4.3986444775974180E-002  -5.3719163127832266E-002  -5.3921731562128504E-002
 var   4.6163822269486575E-005   1.9029048490366277E-005   1.1557738364270676E-005   4.5180892004523865E-006   3.9199249267257085E-006   3.7799510853820865E-006   3.4100303720854233E-006   3.4683912926568502E-006   7.7756366351190773E-006   2.2136315271471279E-005   1.2848872709935605E-004   1.3089486337451963E-004   7.5848913598500545E-005   3.6975388395966977E-005   1.8601544089006705E-005   7.0461170608699221E-006   6.0140974403040338E-006   3.7839217604856854E-006   7.1505234325643237E-006   2.5859837114077744E-005   3.1956143060327850E-005   3.5422619103301930E-005   3.5179344045920161E-005   3.7963034673622293E-005   2.7642178696247368E-005   1.1403511374017101E-004   1.2111294530241118E-004   1.1605468585607060E-004   1.2340783213704074E-004   1.2353420022546185E-004   1.0741416539570367E-004   9.0531408261971042E-005   8.2821918994438191E-005   9.0891975560283944E-005   8.8179700645022696E-005   8.5067728912264590E-005
