 mean   2.4054424954635535E-002   1.1102523275459648E-002   1.3200218868146475E-003   8.1356326497384940E-005   1.0366459729631415E-005   6.5948293104939318E-006   4.4046546515782316E-006   4.5291430847871617E-006   2.4950031882137936E-006  -2.0247962227386158E-006  -1.6422380741690383E-006  -7.0188063663976320E-006  -1.5980735205598471E-005  -3.1898736613474846E-005  -1.8369260022216548E-004  -5.3714941751012608E-004  -5.4155812423519660E-004  -5.4324189062058474E-004  -5.4783457316163434E-004  -5.5120181462242027E-004  -5.5166768008526278E-004  -5.5177252911133565E-004  -5.5345097930555118E-004  -1.3226162723082135E-003  -1.1169049029967335E-002  -2.3136313681425321E-002  -2.9287510081634497E-002  -3.2659019680473800E-002  -3.4039706853958546E-002  -3.7653732765195402E-002  -3.8601998919121652E-002  -3.9290981301471663E-002  -3.9953836754153101E-002  -4.0365054132661407E-002  -4.0872035595537516E-002  -4.1396165710866364E-002
 var   1.2628235248794077E-002   1.3590363182551156E-002   1.7613880345347790E-002   2.1762747266499915E-002   1.1885999213894180E-002   6.2917937001899505E-004   2.2075126815157740E-004   1.7433110907022053E-004   2.3034227869270081E-004   5.6490248857323920E-004   4.2252261963789611E-004   2.3699241928523572E-003   1.0566927657052801E-003   5.1606963995419605E-004   5.2601978975364016E-004   7.0862606020991758E-005   1.3415015071589696E-004   9.2275391240760878E-004   6.3272053146223124E-004   2.0837797807673398E-004   5.4294471339860634E-005   7.1368811447481011E-005   7.0737196955059247E-005   8.9030162872093255E-004   8.8385323929713287E-003   4.8113408044015964E-003   9.9235478357889359E-004   3.2630798544302968E-003   3.4383468663658425E-003   3.8297735140710746E-003   3.9663807381195484E-003   3.9876507719715229E-003   3.9081240977096874E-003   3.7100829917100287E-003   3.3769123059789463E-003   3.2256369495493702E-003
