 mean   2.0316877825335367E-002   6.5297657214174309E-003   6.1779158666479045E-004   2.5140470448210132E-005   1.0884126074348467E-005   8.6829592856410431E-007   5.3269616136410493E-006  -1.5817086912991927E-006  -5.5875422279614462E-006  -8.6007773957302620E-006  -1.6464816547505664E-005  -3.6423612908687243E-005  -9.2879444852452008E-004  -1.0273128396137189E-003  -1.0648851946803205E-003  -1.0835951823872411E-003  -1.0852080854085232E-003  -1.0894967964672705E-003  -1.0954932944889750E-003  -1.1504726741973061E-003  -2.6559870303186086E-003  -4.7557118900015535E-003  -7.5968487707160394E-003  -1.0158919108919138E-002  -1.6888685782895034E-002  -3.0460862601418164E-002  -3.6789597134473995E-002  -3.8979217400669550E-002  -4.1147536842654146E-002  -4.3014678976459296E-002  -4.4618978450109745E-002  -4.6372414981287129E-002  -4.8062516846043242E-002  -5.0027899779734458E-002  -5.5658919672000380E-002  -5.6564620833861469E-002
 var   7.5777289977188350E-004   6.5873137925497754E-004   8.2089568914325405E-004   7.9451653243688169E-004   4.3225513088867170E-005   1.4590392989985469E-005   1.2730642814334421E-005   1.5179405025076005E-005   5.5841082932308972E-005   6.9011561527005104E-005   1.4830941616123477E-004   5.2375339378189165E-005   5.1057155144211743E-005   7.6349520828406862E-005   3.6892683371038243E-005   1.6262718459819342E-005   2.6304578109086644E-005   1.9056598289771555E-005   3.8200040034491923E-005   3.2632384707000558E-005   4.8802313799093628E-005   5.5703916740600578E-005   6.9569806565204258E-005   9.5515091112514936E-005   2.0906941849784444E-004   2.6180559967735616E-004   1.6149154865758683E-004   1.5461113717597558E-004   1.8440623522011622E-004   2.1006336216031654E-004   2.2817431126165457E-004   2.3264030929401081E-004   2.3607614989754172E-004   2.3371857157204870E-004   1.8716669075646681E-004   1.7410724996764208E-004
