 mean   3.0763372493882439E-002   1.1018213867721472E-002   1.6512330249086663E-003   3.7582487893945161E-005   5.9468697874624558E-006   6.6177703852659082E-006   8.4208031976423961E-006   2.7987237402950988E-006  -4.5193811947562205E-006  -6.8196240989677469E-006  -1.7877776739458876E-005  -4.7788087497109293E-005  -4.3813650683096293E-004  -5.1313165075543858E-004  -5.3732114354888751E-004  -5.4405402507862069E-004  -5.4819604962151364E-004  -5.5370332376362540E-004  -5.6457903646845017E-004  -6.5223797529602055E-004  -4.8665588272923223E-003  -1.0950940122070355E-002  -1.6132912188456607E-002  -2.0446321630232682E-002  -2.4307827148835413E-002  -2.9495408746617578E-002  -3.8280366774933280E-002  -4.4567490014293859E-002  -4.9306078534191736E-002  -5.3342542964198450E-002  -5.7130590886769188E-002  -6.0740765167342989E-002  -6.4498591402739225E-002  -6.8522397218113915E-002  -7.2968152518832957E-002  -7.6349218779327016E-002
 var   7.0681012335974179E-004   6.5249043739181454E-004   6.3180827702413148E-004   5.0921990016289788E-004   3.2240941004973097E-005   8.9164636299001463E-006   6.6687282680968826E-006   5.5882819417731886E-006   1.1013252991925902E-005   3.1302636683803667E-005   1.1418773737106121E-004   8.7880713714279116E-005   5.8896053748733871E-005   2.9310140854857934E-005   5.1884156884241160E-005   5.0904968165044140E-005   4.5669897035517474E-005   3.4827249251403504E-005   5.8869729778996838E-005   5.9294355571659883E-005   1.0654980466626113E-004   1.4823161654011044E-004   1.7947424020068261E-004   2.0145950967643866E-004   2.1814240577040764E-004   2.2981817954008488E-004   2.5339680267978697E-004   2.5162380084234152E-004   2.4936631985320409E-004   2.5155549995990880E-004   2.5296889248056093E-004   2.5817549566126434E-004   2.6428214323137458E-004   2.6642814215414699E-004   2.6139639534238091E-004   2.2662710652949545E-004
