 mean   2.9719715279828595E-002   1.0385977438758069E-002   1.3302265175373629E-003   1.7376731117345634E-005   7.1322418991129753E-006   7.9784025301623637E-006   1.2420307236514697E-006  -2.0664958289234533E-007  -2.4207729634534477E-006  -6.9061957487860884E-006  -1.1189164691776046E-005  -3.4124197751787317E-005  -5.6487784986797827E-004  -6.3188031112855047E-004  -6.6971646957194036E-004  -6.7554441149873540E-004  -6.8278955692649098E-004  -6.8355097273981058E-004  -7.1490499250409110E-004  -8.2567353036723794E-004  -4.9938741790850364E-003  -1.1053636809649398E-002  -1.5501607799488486E-002  -2.0050490873223088E-002  -2.5298079937797108E-002  -3.0349118736470827E-002  -3.6237779793739572E-002  -4.0912706841264856E-002  -4.5052262284319168E-002  -4.8690063352213223E-002  -5.2308141106043947E-002  -5.5805949222897958E-002  -5.9491729908501614E-002  -6.3446315510488488E-002  -6.7423256492685837E-002  -7.0050523660677461E-002
 var   6.6768833788292568E-004   6.2379289581829863E-004   6.3681037612046119E-004   5.2751367399397984E-004   2.6060621748854517E-005   1.2772929225134483E-005   8.4190664997809577E-006   7.3376374602107145E-006   1.4256342470047621E-005   5.7606956404413027E-005   9.5815914774054185E-005   6.1613580136282107E-005   4.9462385455177076E-005   5.3331400115926802E-005   2.1754972906295195E-005   3.6915495957957308E-005   3.2672567423036469E-005   3.7454067866206176E-005   4.7958856272359520E-005   6.3419126901293941E-005   9.8948099347613580E-005   1.4016096645460267E-004   1.6361051370085848E-004   1.8891218078798689E-004   2.1266604776753342E-004   2.2649318498965443E-004   2.2881811118233761E-004   2.2626950218647234E-004   2.3144014430834188E-004   2.3651649638682101E-004   2.4375065268841706E-004   2.5073480978457665E-004   2.5096882219169820E-004   2.4930424108780510E-004   2.3862267615204786E-004   2.0677205132253179E-004
