 mean   3.7266940964107861E-002   1.1323468764245949E-002   2.0941562012269468E-003   1.8212278393694132E-005   7.9476690818195782E-006   8.0761396632582045E-006   6.9265739980630978E-006  -2.0134630819604934E-007   1.2632920705586615E-006  -1.8616868789508675E-006  -9.0685750816290291E-006  -1.9148720270030495E-005  -2.5454238262345431E-004  -2.7182343780671913E-004  -2.7588358315801600E-004  -2.7926345966464286E-004  -2.8037573069719440E-004  -2.8172485885949883E-004  -2.8471832205261065E-004  -2.9405573714812248E-004  -2.6578781995292293E-003  -6.3675846288067921E-003  -9.0766201065418696E-003  -1.4029156031811825E-002  -1.8559150660835477E-002  -2.2764277383885621E-002  -2.6555308717049256E-002  -2.9682302174991716E-002  -3.2392154765214454E-002  -3.5143683587416687E-002  -3.8165610356668142E-002  -4.1389350010793698E-002  -4.5009698181700052E-002  -4.8746454509837583E-002  -5.2793862367201932E-002  -5.6634592269368754E-002
 var   9.4706467006038214E-004   9.5603851744041450E-004   1.0510039291990716E-003   1.0778166297304938E-003   7.8987637499480469E-006   6.1720229825693595E-006   6.3104765049227876E-006   5.0909171334122306E-006   3.9850428995590738E-006   1.5973788167228312E-005   2.1977579460481772E-004   2.3362682652281009E-004   1.0314525827781858E-004   5.0082265817139370E-005   9.1152232226954948E-005   3.9642607094155028E-005   3.4877760452566035E-005   3.8011052787465235E-005   3.2845133993949360E-005   3.4504430364997322E-005   8.4417194199033578E-005   1.0934847705635663E-004   1.1985684117320280E-004   1.6996967283900986E-004   1.9980866773713056E-004   2.2741879412758927E-004   2.4055267161655642E-004   2.5564889820117650E-004   2.6842068188606065E-004   2.8610665854844700E-004   3.0569066858728748E-004   3.2489592742229679E-004   3.3958365537464872E-004   3.4600866277610236E-004   3.3885205570593401E-004   3.3915916092051081E-004
