 mean   7.6103111443325917E-003   3.2787279920304330E-003   2.9953496374266977E-004   1.8144985499838674E-005   6.3007314499548074E-006   3.4575165782673161E-006   1.5905302805828283E-006  -1.8733201657517410E-006  -2.6612290363611421E-006  -2.8368234483071329E-006  -1.7479726116984841E-005  -3.6531622455155378E-005  -7.5475788237773381E-004  -7.8974839772115435E-004  -8.0205804155663815E-004  -8.0735700460726398E-004  -8.1322238482218036E-004  -8.1952165635709457E-004  -8.2019486608876256E-004  -8.4478655095351299E-004  -1.4007008003979428E-003  -2.3119724024593729E-003  -4.2701570783217823E-003  -6.8409476891723581E-003  -9.4848177820830888E-003  -1.5969591339071658E-002  -3.2039403497085228E-002  -3.4840386456178117E-002  -3.5900928228548054E-002  -3.8297178323649060E-002  -3.9655487200283508E-002  -4.0842326275580945E-002  -4.3143121313977219E-002  -4.4058539897566036E-002  -5.0878118477366292E-002  -5.1079214828320778E-002
 var   7.4737695640760948E-004   1.0525875692264015E-003   1.3176838206519440E-003   1.1678543828147056E-003   2.0012259274846599E-005   1.9404634747619103E-005   3.2350522892947203E-005   5.0840499472339079E-005   2.2884227746943977E-005   6.7348258241133724E-005   6.0356766286717104E-004   2.1690573809075191E-004   9.2176727662301352E-005   8.4273572777832553E-005   4.9861420637865003E-005   4.0011352504147014E-005   4.0368357683437567E-005   1.1490295465019738E-005   5.7531348478266739E-005   3.5763371792687643E-005   4.6781333751449984E-005   5.0340150121668435E-005   7.4446845140979117E-005   1.1068563542718829E-004   1.5995441778509869E-004   3.0436683879909835E-004   3.7824101269485604E-005   1.7277439836950326E-004   2.0774696270449205E-004   3.1276376139602097E-004   3.2161117007579201E-004   3.0041307477442003E-004   2.1905040989525054E-004   1.9656714360930718E-004   1.4554584755217456E-004   1.4109281115870506E-004
