 mean   2.3653722576636657E-002   1.1070244748964907E-002   1.3250415096609709E-003   1.1196431941523832E-004   1.5194721102063717E-005   4.7734735937634608E-006   3.0816426237305947E-006   1.9817037784062344E-006   1.1469235384841378E-006  -1.5187362366423154E-006  -5.8610326129007556E-006  -7.4535061464033630E-006  -1.1661152099514919E-005  -2.4426984485135337E-005  -1.4421599007818909E-004  -6.5035825077842219E-004  -6.7388962833656398E-004  -6.7810523512463192E-004  -6.8163032887054778E-004  -6.8222986813999058E-004  -6.8252995009837343E-004  -6.8740383347473438E-004  -6.8619413339602035E-004  -1.2704418548364340E-003  -1.1299879236208584E-002  -2.3478847131770640E-002  -3.1151488751194313E-002  -3.4621133859791306E-002  -3.5733778415653561E-002  -3.9434015049730126E-002  -4.0346496320681428E-002  -4.0910170019001504E-002  -4.1680625059505080E-002  -4.2104268110775139E-002  -4.2517665858331652E-002  -4.2787468389658176E-002
 var   1.2355526483902861E-002   1.3413140308286690E-002   1.6862852420515821E-002   2.0849835784153323E-002   1.5159809696707034E-002   5.9790722626023210E-005   1.4380234440523339E-004   3.5422152504862062E-004   1.8506610674154969E-004   1.4838691601089604E-004   1.0777418062998408E-003   1.2790011484963191E-003   9.5209287918255085E-004   5.1902252764306493E-004   4.1405094754181677E-004   3.0899259518450223E-004   7.9973960617354609E-004   3.2343022676642978E-004   4.0614066520906463E-004   1.5481222040355486E-004   9.6976301617959830E-005   1.1697068054445061E-005   4.0003923135891984E-005   7.9063299731797960E-004   9.0212381044311729E-003   5.8189741154100983E-003   6.1087598907394165E-004   3.1829769990909173E-003   3.2513491604923557E-003   3.8116519788496685E-003   3.8579912168152275E-003   3.8676807564456944E-003   3.8677164919360091E-003   3.6284529844100360E-003   3.2872878188051056E-003   2.9722481803142568E-003
