 mean   1.3376367581639488E-002   4.0919130796646360E-003   3.2060824198109174E-004   1.3374634922785750E-005   1.0861914913195006E-005   7.3927030578948030E-006   7.1821847250111859E-006  -6.2879498962082279E-007   7.6504444893411859E-007  -1.0234792697841345E-005  -4.0752091905231962E-006  -3.6100737979505362E-005  -1.4075736078412478E-004  -1.3954227179591917E-004  -1.3699557870291287E-004  -1.4705282512031122E-004  -1.4848603612133487E-004  -1.4749874107968016E-004  -1.4811939206789862E-004  -1.8349807800647477E-004  -1.7593560281658717E-003  -2.9067010418391340E-003  -5.0385953620880365E-003  -7.2428939124636474E-003  -1.0727831044204104E-002  -1.6527649281592588E-002  -2.1361207905637065E-002  -2.3149122189299792E-002  -2.5256894865525837E-002  -2.9954401411421482E-002  -3.1766221566280138E-002  -3.3324027511118098E-002  -3.5031598090746914E-002  -3.6890594193316389E-002  -4.2953660866478352E-002  -4.4077420104428340E-002
 var   1.0619347506598037E-003   1.1879346563761412E-003   1.6320955722510639E-003   8.9108456600081826E-004   1.0746526338375750E-004   3.1165840220961380E-005   2.0675985057688943E-005   2.6464696821478678E-005   2.8131293115926336E-005   6.2772532003695249E-005   3.1984619791864099E-004   5.4306153243120444E-004   1.9834908470144695E-004   1.1429036764101772E-004   1.4639768784186047E-004   6.2387483103041333E-005   2.6935593914863184E-005   1.6283286410995445E-005   2.5403641182192434E-005   2.5926238782576108E-005   7.7086252472775989E-005   7.5392400890832140E-005   1.0466495696260291E-004   1.3593081381879963E-004   2.4010656382087150E-004   3.1546829452287897E-004   2.1838546201294388E-004   2.4060417758520856E-004   2.7141269742430793E-004   4.3895505819953101E-004   4.1319271317871628E-004   3.7755987872341410E-004   3.4141328690117582E-004   3.2177572259864710E-004   2.7474818394318794E-004   2.7646827637090715E-004
