 mean   3.3999085365141436E-002   1.2263675314748481E-002   2.3481089666618988E-003   2.0111018591315364E-005   9.1786819900995552E-006   8.1628247721077109E-006   1.4473168257019254E-006   4.4531554254727820E-006  -8.6073859098123027E-007  -4.7579801779818903E-006  -1.3550000174835294E-005  -4.0277973498630436E-005  -3.4200960420374178E-004  -3.7843190969997348E-004  -4.0030356920377777E-004  -4.1239546961333701E-004  -4.1050492679361024E-004  -4.1955339269550022E-004  -4.2495813837677355E-004  -4.6025127551705281E-004  -4.0781775599982566E-003  -1.0332388796132529E-002  -1.4919716367192226E-002  -1.8696590607215811E-002  -2.3345257324920418E-002  -2.8088220587566482E-002  -3.3015469339081061E-002  -3.7824094024705220E-002  -4.1992719513841523E-002  -4.6111991892156347E-002  -4.9851661712597958E-002  -5.3973036088673272E-002  -5.7923422117914160E-002  -6.2185565788620896E-002  -6.6248931088137314E-002  -6.9488746099544516E-002
 var   7.8736832770258565E-004   7.5260792481794214E-004   7.4321770528893859E-004   6.8033917300626878E-004   2.2868231519117441E-005   1.1585476739040646E-005   7.7715273783210001E-006   6.1231646180506342E-006   5.7040302058356091E-006   4.1556399996490174E-005   9.9270253489191135E-005   1.2226037625309141E-004   7.1126266774248549E-005   2.7873527130785581E-005   5.8502216878846482E-005   4.7188555510973745E-005   3.6635842807653607E-005   4.8701498194946919E-005   4.3353425716326757E-005   4.3680323014227699E-005   1.0282093126929411E-004   1.4557026564747096E-004   1.7123859068214343E-004   1.9413683416982856E-004   2.1590637727194950E-004   2.3079268666494621E-004   2.4133779297812533E-004   2.4702278294674792E-004   2.5981302592519549E-004   2.7123001838622198E-004   2.8162561639855110E-004   2.9060658158119428E-004   2.9488539451472443E-004   2.8866850738721027E-004   2.7258500267488933E-004   2.5569633639217705E-004
