 mean   8.6415925955435399E-003   2.7678650613346982E-003   1.5036578639257266E-004   1.4866142610727628E-005   9.5702438293815798E-006   4.4593766503146085E-007   4.8825427080879040E-006   1.3987984797904193E-006  -9.0336215377759524E-007  -2.0065705692426756E-006  -2.6285626573158612E-005  -8.7368325079996946E-005  -2.7282467220084269E-004  -2.7193251241064659E-004  -2.7656537910064274E-004  -2.8118094547599590E-004  -2.8082659095176232E-004  -2.8106500534398908E-004  -2.8518049136269321E-004  -3.6594829533720375E-004  -1.7492740414797815E-003  -2.9466433160603754E-003  -4.7825147305764768E-003  -6.6155217821902770E-003  -9.5342688750768550E-003  -1.4778940442888749E-002  -2.2288988440686087E-002  -2.3604345802939131E-002  -2.5475875662261008E-002  -3.1454106185727242E-002  -3.3115188911456456E-002  -3.4776381056353917E-002  -3.7677760215416148E-002  -3.9139937613521254E-002  -4.5527609072931796E-002  -4.6059237877676344E-002
 var   7.7997831190296479E-004   1.0471646678373318E-003   1.4803539547379870E-003   8.7000241169270926E-004   2.8711810960507379E-005   3.0556101187124533E-005   3.0771408287681469E-005   1.6794041522991814E-005   3.0545259513566892E-005   1.9872993595183364E-004   4.7321243657747251E-004   2.8931465919656408E-004   2.3415830482395234E-005   2.6101859868889253E-004   1.0567647259111182E-004   5.4801954127497062E-005   4.0436688131339911E-005   2.1667887754220871E-005   3.9106829801965071E-005   5.0071483088377822E-005   7.9692546793758257E-005   8.6242154447969935E-005   1.0502293733476310E-004   1.2247754456348251E-004   2.2098851309152842E-004   3.0525342203092059E-004   1.9556593810390641E-004   1.9542184399557708E-004   1.9278921496705047E-004   5.0268032754910441E-004   4.3933639334533295E-004   3.4662241834237261E-004   2.4288633358898705E-004   2.1777015995660316E-004   1.8993758023495445E-004   1.8497231878727418E-004
