 mean   2.0009267697028026E-002   6.6700256758369172E-003   4.9025699805908699E-004  -6.9772903385737709E-004  -5.6234392131223688E-003  -1.0338512458074480E-002  -1.4927212989550584E-002  -2.1225373738082053E-002  -2.6266756818649428E-002  -3.3901377468784133E-002  -4.0455330348215197E-002  -4.5500407219122255E-002  -4.8809273548801428E-002  -5.1870050687455600E-002  -5.4424476751633658E-002  -5.7234309020088366E-002  -6.0430711700176221E-002  -6.3384752960954763E-002  -6.8295644157919250E-002  -7.0072358141836752E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   4.4542157812099036E-004   4.3815631000593329E-004   5.1016527715990129E-004   5.7377319131846310E-004   4.5246665346591273E-004   2.9734381867478805E-004   2.2703960396273671E-004   2.4287243922934920E-004   2.7683325378513986E-004   2.7695397581110876E-004   2.3563087290331733E-004   2.1180709240105331E-004   1.9957553919726072E-004   1.9588595769978037E-004   1.9312739614552870E-004   1.9807627434044933E-004   2.1449648905492858E-004   2.1126393176950007E-004   2.3095472173374263E-004   1.8854059098869034E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
