 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   4.4518705905492593E-006   3.5805084382324815E-006   3.9173270939164038E-006   2.6358195239926930E-006   3.1333282644937776E-007  -3.5950552144212321E-006  -9.2264103811074679E-006  -1.3280164963374400E-005  -6.7488049694153012E-004  -6.7837749326473621E-004  -6.8530391423398589E-004  -6.8400816928280582E-004  -6.8575660109092024E-004  -6.8765563420023520E-004  -6.8747111821208090E-004  -6.8780594975788594E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   1.6221341406615254E-006   1.9317562276040624E-006   2.6477113060848013E-006   4.1861932355680567E-006   2.3780769607940311E-006   5.7706570724127827E-006   7.2116933242195982E-006   5.2517240028461873E-006   2.1637437404868644E-006   4.3560774632055196E-006   1.2590472364271182E-005   4.8050607455817339E-006   6.8175694184461352E-006   1.6635985138034759E-005   1.5300594627254847E-005   2.5209693444490278E-005
