 mean   3.0542223511020251E-002   1.0477508510465505E-002   1.7515325897994670E-003   2.3582395111341681E-005   1.3658938407623431E-005   7.3414062982540043E-006   4.3973670930210449E-006  -5.9974302024059806E-007  -6.5083735559961363E-006  -7.6353674099382063E-006  -8.9103983298323950E-006  -3.6613988402985377E-005  -5.6823960535555703E-004  -6.5829264656963040E-004  -6.6872794717189868E-004  -6.7881728128846883E-004  -6.8275872639187698E-004  -6.8194908941523026E-004  -6.9525507169429447E-004  -7.5403249981761066E-004  -4.1476388987733781E-003  -9.3724073391402325E-003  -1.3267838009951951E-002  -1.9278249037061393E-002  -2.4466516872471453E-002  -2.9398772622784612E-002  -3.3377594199361170E-002  -3.7375918177304186E-002  -4.0570000580140916E-002  -4.3733605054860784E-002  -4.6888916405518823E-002  -5.0260749523227233E-002  -5.3657558941075878E-002  -5.6987202625769846E-002  -6.0644265529581770E-002  -6.3518668637435605E-002
 var   6.9306553676924394E-004   6.8202186451016842E-004   7.1650904282547336E-004   6.7830373661075004E-004   1.8778655735666652E-005   7.9745020615998749E-006   1.1820947069408493E-005   6.6986873317930395E-006   1.3118430388430468E-005   6.8914950898170871E-005   1.1810182578727852E-004   5.7862263028874928E-005   3.9927961708426835E-005   4.3562415187088567E-005   2.4371923373785142E-005   3.4147207772598067E-005   3.8751944109371162E-005   2.8243112731107364E-005   3.8355299444039546E-005   5.1664695457359810E-005   8.4877375317853125E-005   1.1674528063855681E-004   1.3587776786993421E-004   1.7531188142191231E-004   1.9998553986678083E-004   2.1511245734316076E-004   2.1634374681942057E-004   2.2271268537734669E-004   2.2630733133520553E-004   2.3730354769499907E-004   2.4512336065270153E-004   2.5049242917830368E-004   2.5282380638380245E-004   2.5097249898100178E-004   2.4575377324509006E-004   2.3941061739295936E-004
