 mean   1.9793386692984870E-002   9.1746469170465202E-003   1.0822492507966243E-003   6.9650553468005827E-005  -7.2539736083415664E-006  -3.2408723177671086E-005  -1.7583928458389227E-004  -1.0507557743741030E-003  -9.0377349313640800E-003  -2.0032197751374582E-002  -3.9427287505353896E-002  -4.2248047744427586E-002  -4.3130367417794094E-002  -4.6680030006233587E-002  -4.7368150470887278E-002  -4.7901962250527161E-002  -4.8485265024086989E-002  -4.8839090259330663E-002  -4.9188566940396215E-002  -4.9432498252521724E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   1.1453247355378534E-002   1.1823721190027876E-002   1.5332079338790706E-002   1.9300314975472983E-002   1.5224256635461349E-002   3.5318477091656492E-003   2.9386686335107553E-003   4.8377775735027476E-003   9.6732698297748356E-003   8.0324110294457199E-003   2.5096870963374289E-004   3.1029745588944265E-003   3.0614841651302000E-003   3.6194330184293080E-003   3.6776879085146808E-003   3.7270788868295881E-003   3.6428992058101261E-003   3.4060418313889727E-003   2.9939718819585546E-003   2.7060947742488192E-003                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
