 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   3.9955821984498121E-006   4.5032457527255823E-006   2.8585744470724817E-006   3.2841148447318696E-006  -1.2912809859500222E-006  -2.6268730916033230E-006  -9.6417255129042667E-006  -1.0784509471731728E-005  -8.1475100043302997E-004  -8.1418239059037774E-004  -8.2030026962556812E-004  -8.2096199990215613E-004  -8.2007592631798680E-004  -8.2251483000012483E-004  -8.2253050311593165E-004  -8.2286903326694741E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   3.9207121529292634E-006   2.2902293042990976E-006   4.4148715094265088E-006   4.0403148083952006E-006   3.1140914961438771E-006   2.8698622855708885E-006   1.1247958727349843E-006   4.6382360588716757E-006   1.2769668932285361E-005   3.6642404076650218E-006   2.7419363880563080E-006   7.7518240069901274E-006   7.5368864102284916E-006   2.0876122662316947E-005   4.7127717834996344E-005   2.1462256008956885E-005
