 mean   7.2483576509119081E-003   2.2177728047328297E-003   3.2953873414659032E-005   1.3451815058492572E-005   7.5235732207786623E-006   4.4965105822281285E-006   2.9974074955731682E-006  -1.9834505884382918E-006  -7.4508811009166329E-007  -2.6374744866865686E-006  -1.9322594947969178E-005  -2.6601966947389233E-004  -5.0990240378664020E-004  -5.3851827301339833E-004  -5.4504324378328939E-004  -5.4291632148653624E-004  -5.4977576842426732E-004  -5.4949241565264387E-004  -5.5617172884738159E-004  -6.8155500173378318E-004  -1.7100661329701521E-003  -2.7420787645440542E-003  -4.6071986592007242E-003  -6.3296047195126482E-003  -8.7560404029481780E-003  -1.4108853918314571E-002  -2.7545197723360754E-002  -2.8235633453942314E-002  -2.9011613401706382E-002  -3.4777177921344639E-002  -3.6015484384809796E-002  -3.7184451607591561E-002  -4.2296745352047756E-002  -4.3095203795214865E-002  -4.8239053776928539E-002  -4.8446819561761723E-002
 var   6.4197271949758650E-004   9.5764870556665433E-004   1.4107877352742954E-003   3.8490051823499477E-004   6.3923877024126314E-005   2.1461254226607031E-005   4.2073316441129602E-005   1.0885239099472445E-004   5.7615303884813631E-005   2.0007661457405911E-004   6.0251217967417390E-004   2.0931349884762259E-004   1.4796270375198219E-004   7.8899956031289620E-005   4.3419983649443127E-005   6.4163264209691264E-005   6.8880965418776041E-005   1.7533503741624724E-005   6.3772631092081424E-005   6.3063669720113814E-005   6.6830611639685116E-005   7.7577343005029008E-005   1.0026454066596244E-004   1.0723849062001821E-004   1.6882253155336190E-004   3.1799510801792426E-004   1.4146944822324058E-004   1.5552018029126792E-004   1.5693926554555395E-004   4.4789085914445344E-004   4.2153847856615860E-004   3.1321379460407379E-004   1.8290373226137889E-004   1.6765851536197041E-004   1.4508721255162063E-004   1.4024433067199102E-004
