 mean   2.9522760354971988E-002   1.0465630071862523E-002   1.4644083474934942E-003  -1.3423836853322229E-004  -4.9030052915801509E-003  -1.1030049867092009E-002  -1.5484474727731096E-002  -2.0221989535459742E-002  -2.5307471434001569E-002  -3.0203402809431845E-002  -3.6090948873600447E-002  -4.1031156858250047E-002  -4.4963106891463246E-002  -4.8781550596687866E-002  -5.2255220679482774E-002  -5.5746315774973174E-002  -5.9548132924737714E-002  -6.3424860432916882E-002  -6.7419968182297244E-002  -7.0152618729107497E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   6.6723741594248650E-004   6.3099587995124726E-004   6.4317633370771844E-004   7.0308676122562508E-004   5.6140515440562941E-004   3.9107677786120337E-004   2.7574116408952618E-004   2.9319900845944051E-004   3.3639462179615813E-004   3.4754002716581118E-004   3.1640129735229850E-004   2.8907884991903940E-004   2.8286034023366764E-004   2.7462744083991790E-004   2.7686012540268577E-004   2.7413757610996869E-004   2.9583950020432186E-004   2.7464630672175273E-004   2.6250439209515636E-004   2.2816971447041536E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
