 mean   3.6139544395891586E-002   1.1932051346249049E-002   2.1046752772384920E-003  -1.9032330323918063E-005  -3.3256784130530842E-003  -7.9028857309575377E-003  -1.1046540086113900E-002  -1.6504833490546211E-002  -2.1315693405694194E-002  -2.5443556041312720E-002  -2.9185862767422969E-002  -3.2468018190703017E-002  -3.5797150318109761E-002  -3.8735768392321533E-002  -4.2020187329652028E-002  -4.5359030911199319E-002  -4.9027165374011757E-002  -5.2812488864462152E-002  -5.6544876984847746E-002  -6.0424051036251487E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   8.2202360726204421E-004   8.5453569065750234E-004   8.9276027978544290E-004   9.6391877047253465E-004   7.6669226742267290E-004   4.3549693936951642E-004   2.7858736131710878E-004   3.2502944941008191E-004   3.4628732161530473E-004   3.3315861679206475E-004   3.1712673431273381E-004   3.0348062513249575E-004   3.0443719680019871E-004   3.1533837255412982E-004   3.1804704115733293E-004   3.2850865034234528E-004   3.3542872160073411E-004   3.3999891200649695E-004   3.2452426430504191E-004   3.7597536041375984E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
