 mean   3.3304897285138607E-002   1.1679626497980180E-002   2.3687696433389678E-003  -9.4630865782597463E-006  -4.1227363969259532E-003  -1.0378641678477126E-002  -1.5493502076986616E-002  -1.9374674338864722E-002  -2.3383294017923332E-002  -2.8417915330175490E-002  -3.4900297193588344E-002  -4.0236985235652008E-002  -4.4811481781891691E-002  -4.8979224091522930E-002  -5.2826343303700445E-002  -5.6618494776901458E-002  -6.0805521865425247E-002  -6.5146541676531264E-002  -6.9243129876103010E-002  -7.2610588704838719E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   7.8889658932222012E-004   7.1991499241143525E-004   7.1191827600411168E-004   7.4560729481231379E-004   5.9582583784111433E-004   4.4294524539733834E-004   3.4405111600239546E-004   3.0786484819336085E-004   3.2301292803844093E-004   3.5015509610462507E-004   3.4487582435139099E-004   3.3346533409918155E-004   3.2423233556854255E-004   3.1186449242355172E-004   3.1508118618446334E-004   3.1607921694234916E-004   3.1274330239733865E-004   3.0493908613781032E-004   3.0721429558678236E-004   3.1843037529141852E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
