 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   3.8973287842895821E-006   8.1854227337890040E-007   9.9607131781255988E-007   1.8276051897610680E-006   1.5887961510522527E-006  -9.5601790485617029E-007  -1.1915068876386044E-005  -9.6508273446380158E-006  -8.1060916411516536E-004  -8.1734032417511704E-004  -8.1880046967263516E-004  -8.2283600973307770E-004  -8.1953767057671033E-004  -8.2257921236645205E-004  -8.2310462220916284E-004  -8.2484752757309076E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   2.8301031926353988E-006   2.2784706405851131E-006   3.3400455694136877E-006   5.7755466144437545E-007   1.4355747910323829E-006   2.6739899248068154E-006   1.3273122039767508E-005   5.7264946674299755E-006   3.0573720793847475E-006   1.4269664563709037E-005   8.1735762783756317E-006   1.0027410982369849E-005   7.5821483075311745E-005   1.4101041144626329E-005   2.9850160394284657E-005   7.2662297250412154E-005
