 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   2.9673247723932245E-006   3.6925863245398649E-006   2.1953380100333388E-006  -2.4291241973167237E-008   3.4457887962056851E-007  -4.4220818446471528E-006  -1.1556176300253511E-005  -1.0462389817518572E-005  -1.0820494158008715E-003  -1.0851118257325079E-003  -1.0901275076127873E-003  -1.0893099828722045E-003  -1.0915070287373946E-003  -1.0913280795719698E-003  -1.0922856169907969E-003  -1.0946068890547295E-003
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   3.1041795151314207E-006   1.9620187765955929E-006   3.3849854968814467E-006   3.9083515784133809E-006   3.9203825959903004E-006   1.0516007186250784E-006   9.1492799866824001E-006   5.2620379678900241E-006   4.8648114174923241E-006   4.8981220586553527E-006   1.0207824290264477E-005   1.2942990900010534E-005   1.0157721007791675E-005   6.9482958230688805E-006   1.6275774674530828E-005   8.1080824760733155E-005
