 mean   3.5385909376989953E-002   1.0073543733647706E-002   1.9364189779295972E-003   1.7442866084910461E-005   1.3146186523623220E-005   1.0646000616923832E-005   6.9985821988762982E-006   6.7792041800305819E-006  -2.9133570269260162E-007  -2.6905740595137502E-006  -2.7863852246188858E-006  -2.4535397141722006E-005  -1.2882648111798599E-004  -1.3721520979440743E-004  -1.4247414106069114E-004  -1.4465920718254919E-004  -1.4560786281762517E-004  -1.4912691993778697E-004  -1.5024009185323490E-004  -1.6096063088354886E-004  -2.1493171760379698E-003  -4.5961990070806360E-003  -7.5678361697976686E-003  -1.1807926095591921E-002  -1.6121508212818603E-002  -2.0748457710630393E-002  -2.4187637725558129E-002  -2.6853101705897268E-002  -2.9289323390578402E-002  -3.1665577043504992E-002  -3.4041460722100729E-002  -3.6695852260908428E-002  -3.9866830395623984E-002  -4.3573685540156767E-002  -4.7671893572629090E-002  -5.1370444301215207E-002
 var   1.1747860706081241E-003   1.0924541028260071E-003   1.2621373583439888E-003   1.1276599702465934E-003   8.0765936196135186E-005   1.0230748895985182E-005   5.3506807657762158E-006   7.2347275053193760E-006   5.4426634773259128E-006   2.1211735019552585E-005   1.3255402475900174E-004   4.4578201962571618E-004   1.0023625113572710E-004   1.8752077822405615E-004   1.5793029269117146E-004   6.6478931544496783E-005   1.6646579838146820E-005   1.7320754283668288E-005   1.9694109656794199E-005   2.1542594362571745E-005   8.0776545910819764E-005   8.8560272289695314E-005   1.1470072730246451E-004   1.6323278206095915E-004   2.1122642498197963E-004   2.4971338056551881E-004   2.6565616779245307E-004   2.8062025753501781E-004   2.9970909255736862E-004   3.2014890270857496E-004   3.4737625304791508E-004   3.6693016000229924E-004   3.8449760991883882E-004   3.8816092883243547E-004   3.7671083946893625E-004   3.7271461149948349E-004
