 mean   3.0581004074372583E-002   1.0919462352949294E-002   1.7123633942757001E-003  -1.0588120434206596E-004  -4.6389533942201144E-003  -1.0913927132944583E-002  -1.6261600350004922E-002  -2.0357351092130209E-002  -2.4361953629086976E-002  -2.9430722452157242E-002  -3.8092357569737056E-002  -4.4521825051251233E-002  -4.9164748372253236E-002  -5.3414035359998474E-002  -5.7199927927131265E-002  -6.0835481518652791E-002  -6.4622792763524728E-002  -6.8603496778396472E-002  -7.2775641348859929E-002  -7.6379660994827986E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   6.9839369727266707E-004   6.5285793587436744E-004   6.3398985059236331E-004   6.7551875668467526E-004   5.4108753591692585E-004   4.1373882225495041E-004   3.3684426830120432E-004   3.0327180022367512E-004   3.1867042985067606E-004   3.3380814013320002E-004   3.3609187375802471E-004   3.1254535266959596E-004   2.9624356372878361E-004   2.8859836681097557E-004   2.8650854956863397E-004   2.8654255453995690E-004   2.9608733341915101E-004   2.8962538316833208E-004   2.8685535054139575E-004   2.5023569952220223E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
