 mean   3.0533962281694041E-002   1.0478490999046797E-002   1.7557970237659138E-003  -6.3597353978335190E-005  -4.1343320445368804E-003  -9.3794695341692571E-003  -1.3250248775991793E-002  -1.9261402621604005E-002  -2.4486328574181093E-002  -2.9392180525735667E-002  -3.3387244131012996E-002  -3.7364402041765811E-002  -4.0535112999854968E-002  -4.3722062403979668E-002  -4.6878328260828862E-002  -5.0249963624628774E-002  -5.3639960643090463E-002  -5.6983060401672316E-002  -6.0639588296597796E-002  -6.3522853395530210E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   6.9418950038367829E-004   6.8433532007304944E-004   7.2381366943901097E-004   7.9879340562038072E-004   6.3173363336042323E-004   3.8205212397934683E-004   2.4979800425979566E-004   3.0243386423427096E-004   3.2550520276184472E-004   3.2357297838613404E-004   2.9616114784973557E-004   2.7975566192019066E-004   2.6922940280144661E-004   2.8438696355884179E-004   2.7157169421441178E-004   2.8967773711667278E-004   2.7186527958456377E-004   2.6727955938489402E-004   3.1009294469562466E-004   2.5821734846866846E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
