 mean   2.3870818928265345E-002   7.9250000677427625E-003   1.0257022098288679E-003  -2.0805507230173661E-004  -3.4154571869563157E-003  -6.5298602343616145E-003  -9.8408666330355010E-003  -1.3595610483622280E-002  -2.0114321159195332E-002  -3.2609706245526865E-002  -3.7360501663835380E-002  -3.9965016250729117E-002  -4.2568330225727438E-002  -4.4670182258046594E-002  -4.6879680176962882E-002  -4.9048454220162505E-002  -5.1491590419928027E-002  -5.3987156312012521E-002  -5.7808012195226077E-002  -5.9428959052205098E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   6.5096007649071319E-004   5.8581876545624667E-004   7.1566636797923996E-004   8.2478680385358102E-004   6.6110665241432770E-004   3.1749270962197230E-004   2.1358444546155312E-004   1.8340425074668385E-004   3.2545514862631280E-004   2.9807540388003599E-004   2.1206315836632365E-004   2.0105315938296703E-004   2.0749312741585494E-004   2.1680703565619421E-004   2.3984409379314907E-004   2.3107262328178588E-004   2.4195986083434777E-004   2.3160410926420329E-004   2.1936550430671790E-004   2.3887502577929097E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
