 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   7.6505985824604821E-006   7.9082225839548291E-006   8.4480093952194058E-006   6.7108845889761182E-006   3.6557626002685654E-006   1.8674459383025768E-006  -3.6657694595255234E-006  -1.0993781373366066E-005  -1.3557440870183286E-004  -1.4433288220339662E-004  -1.4560255342448470E-004  -1.4923097319293383E-004  -1.4764013539272445E-004  -1.4853311152545086E-004  -1.4900030730115673E-004  -1.5018608108942536E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   5.5321998181719690E-006   2.2872080727540422E-006   2.2784556432024252E-006   2.3492075498225754E-006   2.1058508983204554E-006   5.4039965639316987E-006   9.4148258458406773E-006   6.8390607959360227E-006   3.5991272485282323E-006   9.8047979758799500E-006   3.1058856728144915E-006   2.1520923206172169E-005   6.5490403867580700E-006   1.8718479813766849E-005   1.3270621106019033E-005   2.2868687695465652E-005
