 mean   1.1511494237077076E-003   1.3947952594650290E-004   2.2810992952688687E-005   1.7750727385993754E-005   1.3471824293493895E-005   1.1392528727633155E-005   1.0623269015831189E-005   1.0078756309356431E-005   7.4093450472424581E-006   1.7039411017565358E-006  -7.7668927790027116E-006  -1.5751839726329601E-005  -1.7645484931442137E-005  -2.1202944384414204E-005  -2.2328580150605369E-005  -2.3125903314290413E-005  -2.9102071728579460E-005  -5.1824829675448309E-005  -4.6382235968545689E-004  -1.0931449886705912E-003  -1.9221295655258506E-003  -3.7770424747160438E-003  -5.8385331331611834E-003  -7.5922187442839413E-003  -1.4317133927277107E-002  -2.0232019101609520E-002  -2.8002908688990170E-002  -2.8796375528402474E-002  -3.9023947908163339E-002  -4.1599099439629993E-002  -4.2336845673353767E-002  -4.3956130278321244E-002  -4.5282268097772319E-002  -4.6576208138449531E-002  -5.7677310772495119E-002  -5.7921276632693211E-002
 var   4.5399112923960618E-005   1.8270732533510680E-005   7.3482032519164637E-006   4.3396170271547139E-006   5.7181229349012243E-006   1.5317345766989766E-006   2.1683588284863579E-006   3.2443528964011540E-006   4.7777641667824882E-006   1.9282135828467634E-005   9.5097112592900038E-005   1.1228652439305393E-004   5.5938533908729367E-005   2.8013012414816185E-005   1.4012921799047389E-005   6.0034948982238989E-006   3.5724428350985416E-006   3.3910880662538868E-006   1.0500136236749603E-005   1.8715607812256292E-005   2.0037500936796030E-005   2.7112708597142037E-005   3.2146126229930161E-005   5.8729872365625646E-005   3.6436715140962231E-005   6.5273904458290025E-005   5.0431334732767206E-005   5.1627407839002694E-005   5.8495163318938175E-005   6.4722059121916382E-005   6.3086669978393401E-005   5.7219305063716098E-005   3.8568231907880859E-005   4.4980039051051353E-005   6.3044888205445921E-005   5.9786206806523166E-005
