 mean   2.3513713939054385E-002   7.1362904652857067E-003   8.9794161542662055E-004  -1.2280647456296755E-004  -2.6676127195223096E-003  -4.8280462326568780E-003  -7.8256141627646731E-003  -1.1126437391216298E-002  -1.7357062992173961E-002  -2.7988158969756177E-002  -3.2840369302823948E-002  -3.5134686819045580E-002  -3.7429038819370736E-002  -3.9593350273275471E-002  -4.1419667251771347E-002  -4.3230073980282224E-002  -4.5376797976005086E-002  -4.7780372753237273E-002  -5.2879937342413891E-002  -5.4285625860585753E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   8.7831199678895997E-004   7.4469138020335265E-004   9.5488498701741900E-004   1.1010755413018510E-003   8.8667663610162816E-004   4.0918690268154661E-004   2.7755115680651782E-004   2.6656566046296906E-004   3.5975743053378819E-004   3.2757092397742079E-004   2.2401885579909745E-004   2.1544668979850106E-004   2.4113614232077770E-004   2.6293935607325992E-004   2.7998043536731385E-004   2.9611944388313583E-004   3.0033629166496568E-004   2.8333922514650969E-004   2.4505175090989929E-004   3.7191198876500010E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
