 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   5.6299390187458023E-006   4.8637568079741451E-006   2.8879892839142835E-006   2.7740700032127170E-006   1.2690855448556904E-006   5.0117848859678623E-007  -7.9179583816274701E-006  -1.1388984101325425E-005  -5.4343562469971469E-004  -5.4777358381057366E-004  -5.4897284578383370E-004  -5.5034562029225987E-004  -5.5112041713720455E-004  -5.5277878060430111E-004  -5.5535686531392621E-004  -5.5301915542229198E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   1.0434013022083329E-006   4.7984257046446435E-006   2.3577666493662360E-006   4.0875057608833232E-006   6.1530817267577595E-006   3.0146479130876378E-006   8.6845700495149553E-006   9.4893044299608589E-007   4.0198175774133755E-006   1.3317582292940600E-005   8.2641840700602016E-006   1.2276166449047835E-005   1.6800184194120143E-005   3.3208880615709549E-005   1.4397077820712227E-004   3.6244887264918906E-005
