 mean   3.4542454196910828E-002   1.2600516518225318E-002   2.5844867336796821E-003   4.2409952501835970E-005   9.9366331364594821E-006   6.6751724492901617E-006   6.4578185749213458E-006   8.6663701670202028E-007  -2.2568441398031933E-006  -7.2240586249785253E-006  -8.5170381442792289E-006  -2.8971455661864700E-005  -2.3863731350560189E-004  -2.6692044998916678E-004  -2.7128125759192848E-004  -2.7851702091017994E-004  -2.7922452808456003E-004  -2.8139467949407930E-004  -2.8657108276967610E-004  -3.0775713894789993E-004  -3.5666280826319738E-003  -9.7161713358867464E-003  -1.5091945884766074E-002  -1.9325985599248946E-002  -2.3005044359236847E-002  -2.7932374935180113E-002  -3.5346593442181072E-002  -4.1382815142273169E-002  -4.6307067765904299E-002  -5.0833032443353438E-002  -5.4686982575214059E-002  -5.8737981424937011E-002  -6.2890519138380202E-002  -6.7000139311376189E-002  -7.1397170994155476E-002  -7.5186358045402218E-002
 var   8.4495617869325692E-004   7.5804456896758163E-004   7.2194019447568763E-004   6.4249954926085462E-004   3.3873314226921087E-005   7.5783874561987194E-006   3.5614672186821957E-006   3.4525051878170554E-006   4.2471450794673946E-006   1.6259862870862318E-005   7.1729484740336850E-005   1.6629890757723629E-004   6.8394918884957147E-005   9.8772566336134655E-005   8.6494695135629562E-005   5.6168582313457519E-005   5.1075903535000875E-005   4.2326921624650824E-005   4.3837030015582658E-005   3.8793143801148831E-005   1.0296552095653049E-004   1.4475663265159721E-004   1.8051218096179904E-004   2.0640205349183627E-004   2.2198857530007486E-004   2.3377384229881650E-004   2.5949747927838393E-004   2.6763231357710267E-004   2.7630490962064628E-004   2.8046874293077113E-004   2.8714823572572446E-004   2.9711494279299625E-004   3.0123144319878106E-004   3.0449081576798504E-004   2.9892799343464742E-004   2.8124224600384627E-004
