 mean   2.4609770006318869E-002   8.6935088114833935E-003   5.9002826307135304E-004   3.0711252669930021E-005   8.9554753480260556E-006   9.0903394629817190E-006   1.4486758403887638E-006  -4.9443488102346227E-007  -6.0197612286325302E-006  -1.0882224624539157E-005  -1.7697740085398574E-005  -1.1646373685995691E-004  -7.5685419664749424E-004  -8.3598838602411618E-004  -9.2362625613375199E-004  -9.4568055795541187E-004  -9.5237359219923557E-004  -9.5465362633180128E-004  -9.8888574611421024E-004  -1.3859761340913378E-003  -6.1246622790407778E-003  -1.1848147027370821E-002  -1.7029253688921379E-002  -2.1830148368958375E-002  -2.6242064253083005E-002  -3.1773914072680175E-002  -4.0551888391369091E-002  -4.6454751526804700E-002  -5.0752779444741221E-002  -5.4249220973185380E-002  -5.7541124204992106E-002  -6.0746326810878798E-002  -6.4211677346797322E-002  -6.7695698677066096E-002  -7.2310339840334775E-002  -7.5918501162670543E-002
 var   5.1633843709844910E-004   5.1723613720304062E-004   5.3039209215551941E-004   3.4451479535206673E-004   2.1471247480518580E-005   1.5014676897399535E-005   1.1450421346217013E-005   1.0812269580646642E-005   2.0400112750846316E-005   4.7748816556299401E-005   7.2055030631074039E-005   5.8417445405141541E-005   5.1097440750593651E-005   7.0069977237990395E-005   2.7799670428263716E-005   2.5102038529693546E-005   4.0151980357666631E-005   3.6313529967430491E-005   5.1081285761048709E-005   6.2843059374510904E-005   1.0482429279687068E-004   1.3584653558171972E-004   1.6039263870361984E-004   1.8455819101193866E-004   2.0542644443361966E-004   2.2866453429365335E-004   2.2748707857160393E-004   2.1071171653363915E-004   2.0307996314179809E-004   2.0325116952544744E-004   2.0749025497986178E-004   2.1383862643739484E-004   2.2055321053989906E-004   2.2452547411995052E-004   2.1566063942715771E-004   1.7176687508811141E-004
