 mean   2.5324867267256634E-002   8.6847058999810975E-003   9.8897550438779651E-004  -2.5494668137812383E-004  -5.1928968089836628E-003  -1.0532945462337432E-002  -1.4893394128251806E-002  -2.0894273410627173E-002  -2.6598363104540217E-002  -3.1784810097142312E-002  -3.7660719766136386E-002  -4.2632972548132982E-002  -4.5912399048210734E-002  -4.9080867379660255E-002  -5.1978312388332788E-002  -5.5096808808188645E-002  -5.8256909810038553E-002  -6.1534740039980954E-002  -6.5500295243790280E-002  -6.7679261769750046E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   5.5719541521965306E-004   5.3734693079962863E-004   5.8976873911036911E-004   6.6387493875558689E-004   5.2550924476874581E-004   3.3180255217021799E-004   2.4097373750910962E-004   2.7892354957286447E-004   3.1294772420800265E-004   3.1551607428427199E-004   2.7513548894994848E-004   2.4321776784593874E-004   2.3548026706689501E-004   2.3683902347176441E-004   2.3285353856132188E-004   2.3222333834522615E-004   2.4275700784355720E-004   2.3557770140834788E-004   2.7713223725134588E-004   2.2867860278624028E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
