 mean   3.0580445658698496E-002   1.0922090294773474E-002   1.7392771245390846E-003   1.9545664085269157E-005   1.3004714840799782E-005   5.3209401201743329E-006  -4.5786871052849460E-007  -1.0817144441023536E-007  -6.3116262732315777E-006  -8.4124131161146830E-006  -1.5243831138750091E-005  -3.5806488415221525E-005  -4.2921979815413702E-004  -5.1146377244195532E-004  -5.2651280867558562E-004  -5.4639660361706160E-004  -5.4880233764743414E-004  -5.4870680159497382E-004  -5.8744059297603020E-004  -6.5501167312327505E-004  -4.6691673772405618E-003  -1.0928268643490325E-002  -1.6271095714720150E-002  -2.0360374933761104E-002  -2.4352390375200966E-002  -2.9447270982840158E-002  -3.8086296743819893E-002  -4.4558393439264439E-002  -4.9159477399278874E-002  -5.3429132243476132E-002  -5.7200153184743661E-002  -6.0847206353921518E-002  -6.4623904308638708E-002  -6.8609223821759838E-002  -7.2789443115379659E-002  -7.6368331371550233E-002
 var   6.9692881402224933E-004   6.5106823682537537E-004   6.2543482275077855E-004   5.3905372665999244E-004   1.7768159675520456E-005   1.0673902750965498E-005   9.0174886830168689E-006   9.0788345857450025E-006   1.4684461609833154E-005   2.6652436394424393E-005   8.9824864796338692E-005   8.6714359038127188E-005   6.2076606934231450E-005   3.8307953218649451E-005   5.1836592184793637E-005   4.0411047437846670E-005   3.8192774937148932E-005   5.3343573920723047E-005   6.6188473555250688E-005   4.8951732183013972E-005   1.0482036973039086E-004   1.4578139233460737E-004   1.7164173710105857E-004   1.9903847572323182E-004   2.1552670902050304E-004   2.2981849489926099E-004   2.4793966374345676E-004   2.4814512510245668E-004   2.4875214578258992E-004   2.4886226503876451E-004   2.5151096083845419E-004   2.5949593909713268E-004   2.6704136310258693E-004   2.6518596624629774E-004   2.5892899855455280E-004   2.2631655483772080E-004
