 mean   8.6961920325848048E-003   2.7721547608826236E-003   9.4226214196215508E-005   2.7867254132388140E-005   1.0440838627174322E-005   5.2475478618903672E-006   4.4008702222117932E-006  -6.8921957873935630E-008  -6.1344173506006062E-006  -7.0861898228247481E-006  -2.0766624406236894E-005  -9.4772401285811851E-005  -2.6980705193479278E-004  -2.7278476637093338E-004  -2.7715586526258810E-004  -2.7814530919797239E-004  -2.8009033715791995E-004  -2.8360013477868236E-004  -2.8898467496818827E-004  -3.5752764445325769E-004  -1.6986857826173315E-003  -2.8990667399627513E-003  -4.7790784233948331E-003  -6.6578423545650238E-003  -9.4404442351091675E-003  -1.5004498536594852E-002  -2.2384040629751800E-002  -2.3691331350593415E-002  -2.5414812595136674E-002  -3.1425713047590974E-002  -3.3061253445214905E-002  -3.4736608601957319E-002  -3.7714072183124725E-002  -3.9055550933008630E-002  -4.5581438338268311E-002  -4.5996863684085836E-002
 var   7.7451776624289277E-004   1.0475874500519033E-003   1.5070572943338533E-003   6.3284387994341415E-004   6.4363064824927917E-005   2.2787152012667828E-005   2.1370036414043473E-005   2.8653809352318440E-005   4.5071415593689504E-005   2.2113075051868826E-004   5.0259061931206899E-004   3.0379279367277263E-004   1.0259475959012000E-004   1.4933928364098151E-004   5.9532249211109430E-005   4.5056838541104748E-005   6.7553524778526849E-005   4.7277159716693133E-005   4.9029449725280868E-005   4.1006072974020232E-005   7.6749112040151171E-005   8.8865816613036507E-005   1.0393094221621091E-004   1.2513584720729701E-004   2.1886039036091455E-004   3.0722419743075191E-004   1.9755503682495696E-004   2.0206485992643055E-004   1.9108612845619881E-004   4.9192274297375847E-004   4.3537971191744335E-004   3.5400441102763537E-004   2.4355483513884037E-004   2.1977615007508705E-004   1.8831799820197138E-004   1.8556119400886948E-004
