 mean   3.6142570167164302E-002   1.1937192074566099E-002   2.0937492764141080E-003   2.6054747112808077E-005   1.1808843000640445E-005   5.3510013345889124E-006   1.1714498203378952E-006  -1.3461986532082454E-006  -2.9407983448495179E-006  -4.6891534494015291E-006  -7.8453851265661025E-006  -1.7460217589584634E-005  -3.6468315420203941E-004  -3.9940288820752238E-004  -4.0482889349878774E-004  -4.1007938272282364E-004  -4.1484420494896810E-004  -4.1327554004435191E-004  -4.2080625416715458E-004  -4.3297318147385793E-004  -3.3478861032153495E-003  -7.9072561434290235E-003  -1.1046898911428651E-002  -1.6517865966084483E-002  -2.1301978417513221E-002  -2.5440438731588841E-002  -2.9196594319727286E-002  -3.2473954740703220E-002  -3.5796577387529803E-002  -3.8739010338207001E-002  -4.2016645709098840E-002  -4.5369850807312470E-002  -4.9033662892838420E-002  -5.2811726794699781E-002  -5.6541965130273812E-002  -6.0421561283751764E-002
 var   8.2060664390521613E-004   8.5310889645860330E-004   8.8562396888816966E-004   8.7362515235573117E-004   1.9671074710070723E-005   6.7208135991818520E-006   6.4902001078095769E-006   6.9209812226759138E-006   2.4804482768357898E-005   2.8943320892508068E-005   1.8189837557702423E-004   1.1602910697278918E-004   5.5470107846565170E-005   1.6994597430046203E-005   7.6285625436468951E-005   5.2806480633245059E-005   3.4502865791760987E-005   3.5045373842011744E-005   3.0428731719794223E-005   3.4320424476059008E-005   8.7815478485547217E-005   1.1793874065512403E-004   1.3357637702140202E-004   1.7637626869620500E-004   2.0250426012049543E-004   2.1925126086355372E-004   2.3047430520577996E-004   2.3951622084100781E-004   2.5418968678055586E-004   2.6710136752735008E-004   2.8256923847111030E-004   2.9310720450263631E-004   3.0370913755977611E-004   3.0928932835966441E-004   3.0582889818815158E-004   3.0330921908328101E-004
