 mean   1.9996833509308039E-002   6.9299775238018425E-003   1.3944957806979224E-004   1.7211694398429252E-005   9.6620707827895672E-006   4.3344667301899674E-006  -3.4007438925658919E-007  -2.8415948318428872E-006  -7.4478683677064928E-006  -1.3621034518661737E-005  -3.0581502793136529E-005  -3.4574443304292632E-004  -9.3299228705665189E-004  -1.0809618408853393E-003  -1.1799796300485540E-003  -1.2176538708358398E-003  -1.2211359791007769E-003  -1.2270824530974309E-003  -1.2710657516760249E-003  -2.0976184615668254E-003  -6.9563165807696699E-003  -1.2003122271082115E-002  -1.7485666083682485E-002  -2.2996861579305878E-002  -2.8003398814294714E-002  -3.3533511396106573E-002  -4.2342519979293461E-002  -4.8652855914959235E-002  -5.2879685149039152E-002  -5.6344735029835502E-002  -5.9425986242586916E-002  -6.2504867989034596E-002  -6.6642415144486142E-002  -6.9753118732713518E-002  -7.5913154177274067E-002  -7.8232830276563664E-002
 var   4.1792889129849592E-004   4.6292745851915696E-004   4.7061104912519898E-004   1.5873084696078758E-004   2.9450907488003347E-005   1.9149498747305749E-005   1.4996854712625510E-005   2.5052640177019678E-005   3.7186629184850202E-005   3.6697214872656761E-005   6.3215635139772858E-005   5.0262285042035698E-005   6.3112783619280306E-005   7.4867779371412527E-005   3.1652113666934834E-005   1.8860684002801104E-005   2.7502104495502636E-005   3.7190435753875509E-005   4.5914130869539592E-005   6.9930861697322793E-005   1.0970467598186532E-004   1.3107353530178852E-004   1.4353577296990003E-004   1.6518378540416446E-004   1.9366296900587374E-004   2.2203993904149384E-004   2.1175615200947335E-004   1.9119252235684663E-004   1.7468269977881568E-004   1.7195559335923715E-004   1.7791390326091675E-004   1.8575337054399496E-004   1.9831349496554838E-004   2.0201509524393502E-004   1.8444799882262689E-004   1.5756832229894043E-004
