 mean   2.3509303528487444E-002   7.1407371365867431E-003   8.4125807733805545E-004   2.0381304518097533E-005   5.3875252564594228E-006   2.6946079480303369E-006  -2.1095352841751833E-010   2.5426588182706706E-007  -3.3115306090193953E-006  -5.7724181030581167E-006  -8.3773177647819417E-006  -3.3630680786236841E-005  -7.2293690360154307E-004  -7.8615828977507689E-004  -8.0857752615678502E-004  -8.1396370426062411E-004  -8.1187637771935840E-004  -8.2151270629902246E-004  -8.2061857780215818E-004  -8.7733122975071592E-004  -2.6928870420519229E-003  -4.7910089893645185E-003  -7.8243049768982366E-003  -1.1056165575076006E-002  -1.7352224128704404E-002  -2.8005332370721472E-002  -3.2910804757335675E-002  -3.5171127832569857E-002  -3.7449604564996290E-002  -3.9603202765469463E-002  -4.1433898793231207E-002  -4.3253130173551257E-002  -4.5381061533127667E-002  -4.7787539880959018E-002  -5.2884763523555520E-002  -5.4279526377901809E-002
 var   8.7722569142343590E-004   7.4171130974845056E-004   9.4720969564284299E-004   9.1436789163478632E-004   3.4314661605895500E-005   6.3560732122506928E-006   7.0476674897382726E-006   1.9397983205744841E-005   2.9111390585696439E-005   6.3396849797838273E-005   2.3523914993904356E-004   7.2975167635975751E-005   4.6821662595444553E-005   6.7729754806370023E-005   2.0492817181193190E-005   4.6059499047252071E-005   4.7603868148671927E-005   1.9506192960743510E-005   1.5775292852845812E-005   4.1565124492632836E-005   5.8593363766012578E-005   6.4103733294442996E-005   8.7418839841014030E-005   1.1633707666730005E-004   2.0723904982186748E-004   2.4272918990979672E-004   1.8145810819574138E-004   1.8460316923181908E-004   2.1301790491534610E-004   2.3852652027363150E-004   2.5557681967320212E-004   2.6849687764624974E-004   2.6521114573532420E-004   2.6412948748829365E-004   2.2731175285639876E-004   2.1174442435916501E-004
