 mean   1.1456541596306334E-003   9.5771437084673890E-005  -4.4905348195627750E-004  -1.0967279469355844E-003  -1.9200845287918624E-003  -3.7797360454362339E-003  -5.8414293830990035E-003  -7.5958887255109901E-003  -1.4315270014135158E-002  -2.0233021651944242E-002  -2.8001746250171589E-002  -2.8796835017022890E-002  -3.9026023313854574E-002  -4.1604698718432295E-002  -4.2340011538878293E-002  -4.3956740482762068E-002  -4.5281001858807381E-002  -4.6578343684063807E-002  -5.7680244686467617E-002  -5.7921377205613168E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   5.2982446393715580E-005   8.4912705844991223E-005   1.0926305512698269E-004   1.1614816195327872E-004   1.0281888360137676E-004   6.3955019023963835E-005   5.2353901032084507E-005   9.9626123952458186E-005   3.8929486770098194E-005   1.0092898759161268E-004   5.5720511149698931E-005   5.5381410227573086E-005   6.3978883869564740E-005   8.3371440812286425E-005   7.2254079813515392E-005   6.3300403101496837E-005   1.0323035013554432E-004   5.6522619741932034E-005   9.1492450651323059E-005   6.4118451070029579E-005                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
