 mean   2.5336798120805557E-002   8.6884480014671351E-003   9.5204983799599199E-004   1.4615005276082154E-005   6.0636070683089507E-006   8.2597309243988905E-006   1.4263862105107782E-006   1.1852535215032471E-007  -2.9653006680784832E-006  -1.0193387649202140E-005  -1.2421938475809246E-005  -3.1036716538064003E-005  -7.8104585623231114E-004  -8.7914668793126895E-004  -9.2500383001067356E-004  -9.5033256069022506E-004  -9.5275303320523975E-004  -9.5440195498917759E-004  -9.7615601590438918E-004  -1.1218333797718572E-003  -5.2537752543983475E-003  -1.0527124200506964E-002  -1.4908438568212643E-002  -2.0914225161672718E-002  -2.6583328133832407E-002  -3.1743271701289037E-002  -3.7720006440415628E-002  -4.2652221090292160E-002  -4.5960831695895668E-002  -4.9114235588279008E-002  -5.2005362145794050E-002  -5.5125381117888908E-002  -5.8269564749472758E-002  -6.1540888822305878E-002  -6.5517919646584169E-002  -6.7680788485364560E-002
 var   5.5537882686236659E-004   5.3480048854203657E-004   5.8266896641133014E-004   5.0562504369933625E-004   1.6598164493962081E-005   7.4504061048009213E-006   7.4107645305495187E-006   6.3637095333708593E-006   6.3403236393919823E-006   2.9131167173564952E-005   1.3701209034624993E-004   5.2244038425703676E-005   3.6869239459937002E-005   5.3292679045077245E-005   3.5561053073881845E-005   2.5231407898583680E-005   4.6784079772892628E-005   2.1402776434166946E-005   4.5873733388197630E-005   5.0101225405276259E-005   9.2043897825297208E-005   1.1872170815020204E-004   1.3788439392983500E-004   1.6664332826169990E-004   1.9636604573077733E-004   2.1736490432173127E-004   2.1166698844380782E-004   2.0037656508056209E-004   2.0042538680246363E-004   2.0446606840138023E-004   2.0872713686047979E-004   2.1351399549655121E-004   2.1647896482001556E-004   2.1306616992038501E-004   2.0782906367589993E-004   1.9593314641647562E-004
