 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   4.2851669207293779E-006   3.2574527557303740E-006   2.6430924023118842E-006  -2.1164848271420404E-007  -2.5515608404719571E-006  -2.4673279307678895E-006  -1.0534873698578339E-005  -1.0972053560869150E-005  -1.2180394653470998E-003  -1.2211642737541188E-003  -1.2258100628635368E-003  -1.2239296586017228E-003  -1.2268487812432990E-003  -1.2288733084168545E-003  -1.2274971333013239E-003  -1.2291943585861769E-003
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   1.3823519165109914E-006   2.8202623330133839E-006   4.0912351100437048E-006   3.7099164930201165E-006   3.3064537320116398E-006   3.9163453606595942E-006   8.5100668805946383E-007   6.5327433213960545E-007   2.4766855168428875E-006   1.9175065514767165E-006   8.5613113477183943E-006   3.1245279316974123E-006   1.2437870224610882E-005   4.5111059630034521E-005   1.1523263592851056E-005   6.5727362510368582E-005
