 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   4.4702002691802419E-006   3.1016371234226772E-006   2.5260103682778606E-006   8.7331949800502615E-007   2.2282092173414581E-007  -3.1471589674923985E-006  -1.1619690838999556E-005  -1.2273055491707110E-005  -9.4716104949318079E-004  -9.5278075814423312E-004  -9.5383496229870044E-004  -9.5528009790918594E-004  -9.5604961840767126E-004  -9.5596339037518400E-004  -9.5791869626590961E-004  -9.5949146336582589E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   2.3475750166005351E-006   5.2484617197081115E-006   1.4174107974930359E-006   7.9211913254439446E-006   9.0553975616423213E-007   6.1714111968036965E-006   7.6940956856492889E-006   6.3797124501496929E-006   9.3707489474524889E-006   3.1374702598269090E-006   9.4156502422604915E-006   9.4226125477296656E-006   4.4215490065014842E-006   8.8542354252132515E-006   1.9803907395575866E-005   1.1133748097720711E-004
