 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   5.2048190161240362E-006   5.4303155760659264E-006   2.6731282417298516E-006  -5.1664990105636085E-007   1.0365190641870283E-006   7.0253915836395005E-007  -1.0279535256259526E-005  -1.0817725333859318E-005  -6.8047538979194887E-004  -6.7870340793027442E-004  -6.8449470825125464E-004  -6.8471877023849339E-004  -6.8649592794931046E-004  -6.8713362202845829E-004  -6.8657014831611661E-004  -6.8853192715348900E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   1.6273975172124493E-006   1.8733719059751782E-006   5.4830030663356620E-006   9.8610389244530291E-007   4.0388179725450222E-006   4.1641318689018170E-006   2.2222087892145870E-006   3.8311236719448005E-006   9.6520786927489979E-006   2.3640904130919507E-006   9.3105367596703572E-006   1.5144585275943842E-005   3.6366319939224557E-006   4.1527547235054030E-006   1.1723010203520493E-005   4.1482934665919280E-005
