 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   8.5374205907006302E-006   7.7887859361875082E-006   6.2312307077404172E-006   5.8501855131652872E-006   3.2014129728714466E-006   6.7468123210106561E-007  -2.7972515598089555E-006  -1.4719766088353474E-005  -1.3075460999774699E-004  -1.4558478930444503E-004  -1.4474667266003600E-004  -1.4645145553008517E-004  -1.4749246136351233E-004  -1.5020343456085042E-004  -1.4993957696012828E-004  -1.5009782628426681E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   4.5476358323937329E-006   2.0140345526614096E-006   1.9170966707984846E-006   3.0618986670765038E-006   5.8985144761471270E-006   3.0327536609118361E-006   4.9621942102118104E-006   8.3063265798160090E-006   2.9271312233559679E-006   2.4342195716079873E-005   1.0781918014982268E-005   7.1322909006337432E-006   9.8291351037400142E-006   4.7632639904411679E-005   2.4797222548216699E-005   3.4422799155342640E-005
