 mean   3.2688423389713429E-002   1.1852785167605056E-002   2.2072893679191160E-003   2.7804000426784869E-005   1.2872015075949977E-005   6.8634929639187152E-006   7.4181778164074842E-006   2.9932020846054167E-006  -6.9718933670703866E-007  -4.7271122072865512E-006  -9.4377321968541266E-006  -3.0331578230665617E-005  -3.5546938479660291E-004  -3.8997090778687752E-004  -4.0033741856823141E-004  -4.0865699294451586E-004  -4.1317528917102453E-004  -4.1526506460937222E-004  -4.2785690390884291E-004  -4.8160025075303026E-004  -4.2869499395928514E-003  -1.0369829966219954E-002  -1.5814521383464532E-002  -1.9882027200891963E-002  -2.3587087634045847E-002  -2.8890251495593437E-002  -3.6730540535544448E-002  -4.3001809404942096E-002  -4.7698849441735539E-002  -5.2201619675029821E-002  -5.5893891912275818E-002  -5.9777790337635174E-002  -6.3747911827622197E-002  -6.7706891644868067E-002  -7.2083051482091806E-002  -7.5651211308505939E-002
 var   7.7468938766064833E-004   7.0269435803175010E-004   6.7202423762691729E-004   6.1925100630865761E-004   9.8305009338886308E-006   7.9259447893360310E-006   6.4267797427171672E-006   5.7415391077903805E-006   3.9334705505075809E-006   3.8164287854743841E-005   9.4412710545145132E-005   1.1779198807446299E-004   5.9568372028274780E-005   4.0802677841192308E-005   7.9640183230173116E-005   4.7975733409685197E-005   3.9162108697871425E-005   4.5626284673414927E-005   5.7402608210021819E-005   4.4046132409885321E-005   1.0952974210106322E-004   1.4565117851317606E-004   1.7834382078764417E-004   2.0362099980986668E-004   2.1900804432375363E-004   2.3724617403982979E-004   2.5722772927102395E-004   2.6153198954780954E-004   2.6359351774782959E-004   2.6433433348447974E-004   2.6972471827867178E-004   2.7765622624380769E-004   2.8410279226777910E-004   2.8414783772065804E-004   2.7645221104201573E-004   2.5181008056351212E-004
