 mean   2.5407669479358928E-002   7.5380744438874984E-003   1.0269474467370658E-003   2.0287024423599330E-005   7.7771528699765924E-006   3.8826596571110805E-006   4.4737038602944965E-006   3.5841596813959698E-006  -2.8236846708933041E-006  -2.6272026078093343E-006  -7.5104964609319224E-006  -2.1056427124859061E-005  -6.2499726631681134E-004  -6.6281531226823100E-004  -6.7180784777969038E-004  -6.7432855836151162E-004  -6.8331530026313129E-004  -6.8586896125453947E-004  -6.8894356829591718E-004  -7.3922304189034537E-004  -2.6758136345076543E-003  -4.8545265261620719E-003  -8.0091380414241010E-003  -1.1336054935627674E-002  -1.7489254207380789E-002  -2.6801058628989304E-002  -3.1056015366335579E-002  -3.3461435953707236E-002  -3.5630182451181755E-002  -3.7849074446398595E-002  -3.9876253199179590E-002  -4.1831201946194774E-002  -4.4063818907836352E-002  -4.6704706538487115E-002  -5.1550260145686845E-002  -5.3244198909350469E-002
 var   9.2973489194854832E-004   8.0367036247047565E-004   9.9885839244163890E-004   1.0276522451823544E-003   1.3526273360792643E-005   9.5727250998680346E-006   1.1838706282128520E-005   7.4046916077513252E-006   3.0503237237116476E-005   2.3285480440338942E-005   3.2145052981298155E-004   1.0356217770446153E-004   5.2160940660871030E-005   3.7919912128750616E-005   5.0196985169041843E-005   2.5715680098957701E-005   5.7085259733277562E-005   1.5568031987916768E-005   3.2652163534805603E-005   4.3569616104503118E-005   6.5365174073881823E-005   7.1709466852478416E-005   9.6383747515889874E-005   1.2405798039101580E-004   2.0763316401169378E-004   2.3880328645557147E-004   1.9572909990832002E-004   2.0272942585154648E-004   2.2411879125693802E-004   2.5493447170633936E-004   2.7170219325208368E-004   2.8381141330781850E-004   2.8593597641503804E-004   2.8688570876948301E-004   2.4927794502520214E-004   2.3571323398726421E-004
