 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   4.9404229931161884E-006   3.7281250222469227E-006   3.8622666390663414E-006   4.1743791896353349E-006  -1.6549799492098544E-006  -1.5461746459765408E-006  -9.7042508101675673E-006  -9.8258183491616812E-006  -6.7898178864069880E-004  -6.8036983877281564E-004  -6.8415523345238501E-004  -6.8373758591568914E-004  -6.8530273734235237E-004  -6.8742661622682216E-004  -6.8822905569703395E-004  -6.9125486161176000E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   2.1783056955378718E-006   5.0734939037881889E-006   2.2068978125017108E-006   1.4805153834738949E-006   1.9391123629166124E-006   2.2132794636826812E-006   7.0858751346483258E-006   3.2846137049311039E-006   3.3172557259833419E-006   6.0731124091077713E-006   4.0513966675420373E-006   5.0676285361563307E-006   1.4687333762640750E-005   1.1554959609844501E-005   2.3705438943704864E-005   1.7010706910320879E-004
