 mean   1.9368516407162042E-002   6.5132207235149720E-003   7.1459648868190805E-004  -2.6391221110205900E-004  -2.6698880557902926E-003  -4.8646667481013466E-003  -7.4010991016711337E-003  -9.8607682831878662E-003  -1.6794539056951246E-002  -3.1184143993423608E-002  -3.8692132406628575E-002  -4.0887403941865373E-002  -4.2969763165552441E-002  -4.4781537910855498E-002  -4.6387784786262577E-002  -4.7935387328269366E-002  -4.9529731154997952E-002  -5.1396024553857708E-002  -5.7060901919497371E-002  -5.7955816512796479E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   7.1672567828291495E-004   6.1127131691491655E-004   7.7597653834292292E-004   9.2839136400188135E-004   7.7074615296828951E-004   3.5183364644502822E-004   2.2788304540926856E-004   1.9837946520465056E-004   3.6924108231750576E-004   3.6302726598917793E-004   1.8450670974920003E-004   1.6439811321757275E-004   2.0393781255041200E-004   2.1781790827069217E-004   2.3574027117901792E-004   2.3626098249359616E-004   2.3818548523386245E-004   2.3334487867995409E-004   2.3474212583092041E-004   1.7447916960820059E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
