 mean   7.3193808256556247E-004   1.8757052486846897E-004   4.8374346675798008E-005   2.9588310855844678E-005   2.3504193414167444E-005   1.5849952830754405E-005   1.2322643651574642E-005   1.0665015010510046E-005   5.7022635959334885E-006  -4.8328059455048312E-006  -3.1118656828780704E-006  -7.9698485161098658E-006  -2.1290653075404910E-005  -2.2844275981268824E-005  -2.8040838115003752E-005  -2.9327362897779663E-005  -3.6976606403691638E-005  -7.8203015562991010E-005  -2.3733449644386029E-004  -8.6792587874416724E-004  -1.5519685230416646E-003  -3.6234060166203562E-003  -6.4171135625759003E-003  -9.5914073598846704E-003  -1.6782797839920715E-002  -2.0479090244197789E-002  -2.6929469173043157E-002  -2.7651625213377412E-002  -4.3058668828904051E-002  -4.4941852234344132E-002  -4.5870045758747528E-002  -4.6843206877524982E-002  -4.8302248253891837E-002  -4.9190450699139986E-002  -6.2073075363918165E-002  -6.2195381656057001E-002
 var   2.5771137141682079E-005   1.1071263879480171E-005   6.9438703238666932E-006   7.0990942194108523E-006   8.0085231967646229E-006   2.1975874584056673E-006   5.7847238217417042E-006   4.6683211144012615E-006   6.3396028377184917E-006   1.3051309054912959E-005   6.1938648226759883E-005   8.4011091525646619E-005   4.9457957779261925E-005   2.8750368058282573E-005   1.4796008290357064E-005   8.0649387358550620E-006   4.5203208666805468E-006   4.7188951114114238E-006   5.7085117730902699E-006   1.4516334487241634E-005   1.8855238760784908E-005   2.2752233847117026E-005   3.1359582740826455E-005   5.5822636066656101E-005   3.6949113573864738E-005   3.1559045149257848E-005   4.0503756243599706E-005   4.6174636048675990E-005   4.0416451423134531E-005   4.3625126131140834E-005   3.8589364783732429E-005   3.8730721462757791E-005   3.4627238290388092E-005   4.2031037967817243E-005   4.5175913511532031E-005   4.4056878836601995E-005
