 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   5.9718029568993189E-006   4.7578307454666402E-006   5.1844315863695578E-006   4.1678717795313604E-006  -8.9238915343431557E-007  -1.0484862812001673E-006  -5.5819159296247753E-006  -1.0743319416652987E-005  -4.0778124852701550E-004  -4.1297797384639992E-004  -4.1303674179182494E-004  -4.1767362161523349E-004  -4.1480666429577804E-004  -4.1743689913299124E-004  -4.1909837094102320E-004  -4.2033875239632875E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   3.1672444003522734E-006   5.0658781134692111E-006   4.2300700759757696E-006   3.2872975961881896E-006   8.9180124282633902E-007   8.2960613265417298E-006   2.1949553972225732E-006   4.3475436614854026E-006   8.1880375197447186E-006   5.1367540039525832E-006   2.3396243702999247E-006   1.0779101180110287E-005   7.8036661231411737E-006   2.7817121720304451E-005   4.2438360005413659E-005   1.0008301949223118E-004
