 mean   5.7128439847316673E-003   1.3267155580094451E-003   1.2113497065787111E-005   4.0599122925915797E-006   3.8113301061101778E-006   6.4432225774412297E-007   3.7112222706042032E-007  -1.9458927041530018E-006  -7.2344648048504354E-007  -6.7895972024893038E-006  -1.6356462409704322E-005  -6.6217442955205134E-004  -1.0124761858492344E-003  -1.0476631751711208E-003  -1.0657860692818890E-003  -1.0823408723349853E-003  -1.0864125923975045E-003  -1.0889773270821184E-003  -1.0925563328696430E-003  -1.2176488089878832E-003  -1.8837673338192701E-003  -2.9208119264523863E-003  -4.5962278792478148E-003  -5.8805745329153329E-003  -8.2134704396448575E-003  -1.1626127319603139E-002  -3.6547931047629087E-002  -3.6974106400269845E-002  -3.7741427686386317E-002  -4.2737285597586265E-002  -4.3658570212056956E-002  -4.4463185659196859E-002  -4.7772412823919051E-002  -4.8383052432141832E-002  -5.4158832658222363E-002  -5.4398798069057334E-002
 var   5.1357985905672811E-004   7.1908697130900726E-004   1.1678732083030506E-003   2.1692539320487881E-004   4.8612063433361531E-005   2.0994476729642104E-005   1.2754700572714917E-005   2.1977466920927845E-005   1.0889775976978816E-004   3.5542733250235720E-004   3.0531320288922623E-004   1.4794647454512280E-004   1.5346210561964797E-004   1.2597721247437383E-004   7.0375300625566585E-005   2.7048016422004845E-005   4.6898557585618489E-005   2.5062057564978251E-005   5.1859498631726227E-005   6.0586611124620106E-005   6.2725103336944355E-005   6.1669458940531149E-005   6.7903090014251468E-005   8.6799878770197608E-005   1.5153568020862104E-004   1.9146314062559717E-004   9.3656602939466501E-005   1.1897627124786993E-004   1.3904426822400294E-004   3.7078130082413279E-004   3.6401252729581241E-004   3.2508940834296695E-004   1.4022645362235192E-004   1.2101432574412994E-004   1.0823286453663072E-004   1.0306538135932471E-004
