 mean   3.4008756035869447E-002   1.2073592013971627E-002   2.2772405619476219E-003  -1.0875803361989295E-006  -3.9161278421534426E-003  -1.0235947386896409E-002  -1.4909060095580368E-002  -1.8714065931081356E-002  -2.3451895755097485E-002  -2.8066125988417814E-002  -3.3101299714919187E-002  -3.7823244569812890E-002  -4.2003796012237832E-002  -4.5945819354964168E-002  -4.9814349402398456E-002  -5.3869295964132827E-002  -5.7998574128888335E-002  -6.2192044811616651E-002  -6.6256854342217342E-002  -6.9502209712899735E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   7.8618980214447537E-004   7.4506834705002239E-004   7.3944529954496059E-004   7.8903331470082559E-004   6.2495343415129904E-004   4.4828115249647489E-004   3.1005745643717910E-004   2.9756213360645497E-004   3.3985172554486053E-004   3.5914176742749617E-004   3.3719133949285481E-004   3.2747401643291017E-004   3.3020135004076945E-004   3.2238464691838328E-004   3.1978112004055073E-004   3.2107002559817550E-004   3.3295661323866252E-004   3.0897109858604472E-004   3.0149346145814281E-004   2.7228930915105187E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
