 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   7.6393029807391498E-006   6.8338993961179509E-006   6.1158698753841644E-006   5.6868032272614184E-006   2.5546469341575141E-006  -1.6938782299729220E-007  -2.5811271676642518E-006  -4.0126393298811110E-006  -1.4210197631193557E-004  -1.4461093605640571E-004  -1.4687090886877804E-004  -1.4794833984161130E-004  -1.4789614990732717E-004  -1.4773167534470489E-004  -1.4808022911898567E-004  -1.4893671176260625E-004
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   3.1445784274848829E-006   3.5606603769257578E-006   2.6348589594717836E-006   2.6260108909563534E-006   2.7607263811442590E-006   4.6568227893008615E-006   4.5431523237437059E-006   6.0947524552546830E-006   3.5565789299847195E-006   8.4926997771423443E-006   9.0139367853816715E-006   2.6889317947059834E-005   1.5724196636967486E-005   3.1825172856050926E-005   1.1811886163931981E-005   3.1367624231991835E-005
