 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   2.9566504725721741E-006   1.0416240227295514E-006   3.1641327669902107E-006   3.5000010041602300E-006  -2.9467673879830794E-006  -3.6218238692077063E-006  -8.8211116594906550E-006  -1.0950385647838079E-005  -1.2214227343716635E-003  -1.2198505058668555E-003  -1.2256492446103496E-003  -1.2255096356008834E-003  -1.2268392024964373E-003  -1.2271699082520092E-003  -1.2288125195764293E-003  -1.2287753579854335E-003
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   2.2870393039046556E-006   3.8813443961716496E-006   3.7085758447990269E-006   2.1778435673352898E-006   3.9839895486268451E-006   2.7090571388981647E-006   1.3422731706211472E-006   5.9821282479477633E-006   7.8622454179992742E-006   9.6824626488666605E-006   7.1891725353923589E-006   6.5455243006471246E-006   1.5138949031183032E-005   1.3409290421841910E-005   7.3290129685257079E-005   4.1958738645723559E-005
