 mean   2.2111957156878824E-002   7.9679967407720077E-003   2.0938920457578235E-004  -1.3066929614710878E-003  -7.2682149854979717E-003  -1.2837517169314600E-002  -1.8034123495594322E-002  -2.3090228066363714E-002  -2.7586711543883178E-002  -3.2762505123128366E-002  -4.1624963693567565E-002  -4.8571377006065890E-002  -5.3602530083837995E-002  -5.7660227922633867E-002  -6.1459439479768327E-002  -6.4874294473204613E-002  -6.9101279144090130E-002  -7.2298916483381770E-002  -7.7671954166920062E-002  -8.0612173110557031E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   4.6404746035059254E-004   5.0895309566146424E-004   5.0674993241232738E-004   5.5124710853441175E-004   4.5437734247094581E-004   3.4251545038233510E-004   2.7803080673194114E-004   2.7596448503010827E-004   2.9676857417313535E-004   2.9567593775764445E-004   2.7569693277503226E-004   2.4353750103726224E-004   2.2066931258798232E-004   2.0781809965380644E-004   2.1385739026374924E-004   2.2373039982674203E-004   2.5378811069646850E-004   2.4776650836926136E-004   2.2272233976370500E-004   1.9507986937680765E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
