 mean                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   4.2286280953148654E-006   2.9798981523712695E-006   2.3408777677100053E-006  -1.4698221739225544E-006  -1.6145737182624486E-006  -3.2042203047632327E-006  -9.7923671128075322E-006  -1.4339998792009243E-005  -1.2172716177795992E-003  -1.2229463868093210E-003  -1.2227046431497219E-003  -1.2259355770991057E-003  -1.2277283894676094E-003  -1.2256711652826181E-003  -1.2285431823563727E-003  -1.2289344511706363E-003
 var                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN   1.1131821100520386E-006   2.9385679546949271E-006   2.6667343577204056E-006   4.1445656077703514E-006   7.7762277742121533E-006   1.9585747560962268E-006   1.1193121712274097E-005   6.7453232992668996E-006   1.5565965514360779E-006   2.9928220670507369E-006   1.3740999849038318E-005   1.9262325871970656E-006   1.5747845861318000E-005   4.3568427700974877E-005   7.6529873822236302E-005   7.7641787932624390E-005
