 mean   2.6389224380219140E-002   9.5290777839346225E-003   8.4179165791363302E-004  -3.8053807774587032E-004  -5.8123747602169410E-003  -1.1857511857655604E-002  -1.7063604004755168E-002  -2.1676589667530343E-002  -2.5653287613063545E-002  -3.0935139876098118E-002  -4.0500490620276379E-002  -4.7292003057314319E-002  -5.1909458643837503E-002  -5.5869958418171148E-002  -5.9476016646834357E-002  -6.2820036732963658E-002  -6.6357237780735143E-002  -7.0084213324692682E-002  -7.4622151331814837E-002  -7.8723862006001566E-002                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
 var   5.6574661182106636E-004   5.5529408560672116E-004   5.6096968836811905E-004   6.1436828369287237E-004   4.9388739126783837E-004   3.6810555760455967E-004   2.9939413718858799E-004   2.9045539974490760E-004   3.0473455364606880E-004   3.2340195769182419E-004   3.2147982368037570E-004   2.7701460439667091E-004   2.5859587316528923E-004   2.4989676207444906E-004   2.4370468995499117E-004   2.6654988090319656E-004   2.8142149202577425E-004   2.6058753184683231E-004   2.5657831106174546E-004   2.9393496611358777E-004                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN                       NaN
